timestamp,equity,buy_hold
2023-08-31 04:00:00+00:00,10000.0,10434.203220433092
2023-08-31 04:00:00+00:00,10000.0,10434.203220433092
2023-08-31 04:00:00+00:00,10000.0,10434.203220433092
2023-08-31 04:00:00+00:00,10000.0,10434.203220433092
2023-08-31 04:00:00+00:00,10000.0,10434.203220433092
2023-08-31 04:00:00+00:00,10000.0,10434.203220433092
2023-08-31 04:00:00+00:00,10000.0,10434.203220433092
2023-08-31 04:00:00+00:00,10000.0,10434.203220433092
2023-08-31 04:00:00+00:00,10000.0,10434.203220433092
2023-08-31 04:00:00+00:00,10000.0,10434.203220433092
2023-08-31 04:00:00+00:00,10000.0,10434.203220433092
2023-08-31 04:00:00+00:00,10000.0,10434.203220433092
2023-08-31 04:00:00+00:00,10000.0,10434.203220433092
2023-08-31 04:00:00+00:00,10000.0,10434.203220433092
2023-08-31 04:00:00+00:00,10000.0,10434.203220433092
2023-08-31 04:00:00+00:00,10000.0,10434.203220433092
2023-08-31 04:00:00+00:00,10000.0,10434.203220433092
2023-08-31 04:00:00+00:00,10000.0,10434.203220433092
2023-08-31 04:00:00+00:00,10000.0,10434.203220433092
2023-08-31 04:00:00+00:00,10000.0,10434.203220433092
2023-08-31 04:00:00+00:00,10000.0,10434.203220433092
2023-08-31 04:00:00+00:00,10000.0,10434.203220433092
2023-08-31 04:00:00+00:00,10000.0,10434.203220433092
2023-08-31 04:00:00+00:00,10000.0,10434.203220433092
2023-09-01 04:00:00+00:00,10000.0,10520.82176568573
2023-09-01 04:00:00+00:00,10000.0,10520.82176568573
2023-09-01 04:00:00+00:00,10000.0,10520.82176568573
2023-09-01 04:00:00+00:00,10000.0,10520.82176568573
2023-09-01 04:00:00+00:00,10000.0,10520.82176568573
2023-09-01 04:00:00+00:00,10000.0,10520.82176568573
2023-09-01 04:00:00+00:00,10000.0,10520.82176568573
2023-09-01 04:00:00+00:00,10000.0,10520.82176568573
2023-09-01 04:00:00+00:00,10000.0,10520.82176568573
2023-09-01 04:00:00+00:00,10000.0,10520.82176568573
2023-09-01 04:00:00+00:00,10000.0,10520.82176568573
2023-09-01 04:00:00+00:00,10000.0,10520.82176568573
2023-09-01 04:00:00+00:00,10000.0,10520.82176568573
2023-09-01 04:00:00+00:00,10000.0,10520.82176568573
2023-09-01 04:00:00+00:00,10000.0,10520.82176568573
2023-09-01 04:00:00+00:00,10000.0,10520.82176568573
2023-09-01 04:00:00+00:00,10000.0,10520.82176568573
2023-09-01 04:00:00+00:00,10000.0,10520.82176568573
2023-09-01 04:00:00+00:00,10000.0,10520.82176568573
2023-09-01 04:00:00+00:00,10000.0,10520.82176568573
2023-09-01 04:00:00+00:00,10000.0,10520.82176568573
2023-09-01 04:00:00+00:00,10000.0,10520.82176568573
2023-09-01 04:00:00+00:00,10000.0,10520.82176568573
2023-09-01 04:00:00+00:00,10000.0,10520.82176568573
2023-09-05 04:00:00+00:00,10000.0,10534.70294280955
2023-09-05 04:00:00+00:00,10000.0,10534.70294280955
2023-09-05 04:00:00+00:00,10000.0,10534.70294280955
2023-09-05 04:00:00+00:00,10000.0,10534.70294280955
2023-09-05 04:00:00+00:00,10000.0,10534.70294280955
2023-09-05 04:00:00+00:00,10000.0,10534.70294280955
2023-09-05 04:00:00+00:00,10000.0,10534.70294280955
2023-09-05 04:00:00+00:00,10000.0,10534.70294280955
2023-09-05 04:00:00+00:00,10000.0,10534.70294280955
2023-09-05 04:00:00+00:00,10000.0,10534.70294280955
2023-09-05 04:00:00+00:00,10000.0,10534.70294280955
2023-09-05 04:00:00+00:00,10000.0,10534.70294280955
2023-09-05 04:00:00+00:00,10000.0,10534.70294280955
2023-09-05 04:00:00+00:00,10000.0,10534.70294280955
2023-09-05 04:00:00+00:00,10000.0,10534.70294280955
2023-09-05 04:00:00+00:00,10000.0,10534.70294280955
2023-09-05 04:00:00+00:00,10000.0,10534.70294280955
2023-09-05 04:00:00+00:00,10000.0,10534.70294280955
2023-09-05 04:00:00+00:00,10000.0,10534.70294280955
2023-09-05 04:00:00+00:00,10000.0,10534.70294280955
2023-09-05 04:00:00+00:00,10000.0,10534.70294280955
2023-09-05 04:00:00+00:00,10000.0,10534.70294280955
2023-09-05 04:00:00+00:00,10000.0,10534.70294280955
2023-09-05 04:00:00+00:00,10000.0,10534.70294280955
2023-09-06 04:00:00+00:00,10000.0,10154.913936701832
2023-09-06 04:00:00+00:00,10000.0,10154.913936701832
2023-09-06 04:00:00+00:00,10000.0,10154.913936701832
2023-09-06 04:00:00+00:00,10000.0,10154.913936701832
2023-09-06 04:00:00+00:00,10000.0,10154.913936701832
2023-09-06 04:00:00+00:00,10000.0,10154.913936701832
2023-09-06 04:00:00+00:00,10000.0,10154.913936701832
2023-09-06 04:00:00+00:00,10000.0,10154.913936701832
2023-09-06 04:00:00+00:00,10000.0,10154.913936701832
2023-09-06 04:00:00+00:00,10000.0,10154.913936701832
2023-09-06 04:00:00+00:00,10000.0,10154.913936701832
2023-09-06 04:00:00+00:00,10000.0,10154.913936701832
2023-09-06 04:00:00+00:00,10000.0,10154.913936701832
2023-09-06 04:00:00+00:00,10000.0,10154.913936701832
2023-09-06 04:00:00+00:00,10000.0,10154.913936701832
2023-09-06 04:00:00+00:00,10000.0,10154.913936701832
2023-09-06 04:00:00+00:00,10000.0,10154.913936701832
2023-09-06 04:00:00+00:00,10000.0,10154.913936701832
2023-09-06 04:00:00+00:00,10000.0,10154.913936701832
2023-09-06 04:00:00+00:00,10000.0,10154.913936701832
2023-09-06 04:00:00+00:00,10000.0,10154.913936701832
2023-09-06 04:00:00+00:00,10000.0,10154.913936701832
2023-09-06 04:00:00+00:00,10000.0,10154.913936701832
2023-09-06 04:00:00+00:00,10000.0,10154.913936701832
2023-09-07 04:00:00+00:00,10000.0,9860.355358134371
2023-09-07 04:00:00+00:00,10000.0,9860.355358134371
2023-09-07 04:00:00+00:00,10000.0,9860.355358134371
2023-09-07 04:00:00+00:00,10000.0,9860.355358134371
2023-09-07 04:00:00+00:00,10000.0,9860.355358134371
2023-09-07 04:00:00+00:00,10000.0,9860.355358134371
2023-09-07 04:00:00+00:00,10000.0,9860.355358134371
2023-09-07 04:00:00+00:00,10000.0,9860.355358134371
2023-09-07 04:00:00+00:00,10000.0,9860.355358134371
2023-09-07 04:00:00+00:00,10000.0,9860.355358134371
2023-09-07 04:00:00+00:00,10000.0,9860.355358134371
2023-09-07 04:00:00+00:00,10000.0,9860.355358134371
2023-09-07 04:00:00+00:00,10000.0,9860.355358134371
2023-09-07 04:00:00+00:00,10000.0,9860.355358134371
2023-09-07 04:00:00+00:00,10000.0,9860.355358134371
2023-09-07 04:00:00+00:00,10000.0,9860.355358134371
2023-09-07 04:00:00+00:00,10000.0,9860.355358134371
2023-09-07 04:00:00+00:00,10000.0,9860.355358134371
2023-09-07 04:00:00+00:00,10000.0,9860.355358134371
2023-09-07 04:00:00+00:00,10000.0,9860.355358134371
2023-09-07 04:00:00+00:00,10000.0,9860.355358134371
2023-09-07 04:00:00+00:00,10000.0,9860.355358134371
2023-09-07 04:00:00+00:00,10000.0,9860.355358134371
2023-09-07 04:00:00+00:00,10000.0,9860.355358134371
2023-09-08 04:00:00+00:00,10000.0,9894.503053858967
2023-09-08 04:00:00+00:00,10000.0,9894.503053858967
2023-09-08 04:00:00+00:00,10000.0,9894.503053858967
2023-09-08 04:00:00+00:00,10000.0,9894.503053858967
2023-09-08 04:00:00+00:00,10000.0,9894.503053858967
2023-09-08 04:00:00+00:00,10000.0,9894.503053858967
2023-09-08 04:00:00+00:00,10000.0,9894.503053858967
2023-09-08 04:00:00+00:00,10000.0,9894.503053858967
2023-09-08 04:00:00+00:00,10000.0,9894.503053858967
2023-09-08 04:00:00+00:00,10000.0,9894.503053858967
2023-09-08 04:00:00+00:00,10000.0,9894.503053858967
2023-09-08 04:00:00+00:00,10000.0,9894.503053858967
2023-09-08 04:00:00+00:00,10000.0,9894.503053858967
2023-09-08 04:00:00+00:00,10000.0,9894.503053858967
2023-09-08 04:00:00+00:00,10000.0,9894.503053858967
2023-09-08 04:00:00+00:00,10000.0,9894.503053858967
2023-09-08 04:00:00+00:00,10000.0,9894.503053858967
2023-09-08 04:00:00+00:00,10000.0,9894.503053858967
2023-09-08 04:00:00+00:00,10000.0,9894.503053858967
2023-09-08 04:00:00+00:00,10000.0,9894.503053858967
2023-09-08 04:00:00+00:00,10000.0,9894.503053858967
2023-09-08 04:00:00+00:00,10000.0,9894.503053858967
2023-09-08 04:00:00+00:00,10000.0,9894.503053858967
2023-09-08 04:00:00+00:00,10000.0,9894.503053858967
2023-09-11 04:00:00+00:00,10000.0,9958.911715713493
2023-09-11 04:00:00+00:00,10000.0,9958.911715713493
2023-09-11 04:00:00+00:00,10000.0,9958.911715713493
2023-09-11 04:00:00+00:00,10000.0,9958.911715713493
2023-09-11 04:00:00+00:00,10000.0,9958.911715713493
2023-09-11 04:00:00+00:00,10000.0,9958.911715713493
2023-09-11 04:00:00+00:00,10000.0,9958.911715713493
2023-09-11 04:00:00+00:00,10000.0,9958.911715713493
2023-09-11 04:00:00+00:00,10000.0,9958.911715713493
2023-09-11 04:00:00+00:00,10000.0,9958.911715713493
2023-09-11 04:00:00+00:00,10000.0,9958.911715713493
2023-09-11 04:00:00+00:00,10000.0,9958.911715713493
2023-09-11 04:00:00+00:00,10000.0,9958.911715713493
2023-09-11 04:00:00+00:00,10000.0,9958.911715713493
2023-09-11 04:00:00+00:00,10000.0,9958.911715713493
2023-09-11 04:00:00+00:00,10000.0,9958.911715713493
2023-09-11 04:00:00+00:00,10000.0,9958.911715713493
2023-09-11 04:00:00+00:00,10000.0,9958.911715713493
2023-09-11 04:00:00+00:00,10000.0,9958.911715713493
2023-09-11 04:00:00+00:00,10000.0,9958.911715713493
2023-09-11 04:00:00+00:00,10000.0,9958.911715713493
2023-09-11 04:00:00+00:00,10000.0,9958.911715713493
2023-09-11 04:00:00+00:00,10000.0,9958.911715713493
2023-09-11 04:00:00+00:00,10000.0,9958.911715713493
2023-09-12 04:00:00+00:00,10000.0,9788.450860632982
2023-09-12 04:00:00+00:00,10000.0,9788.450860632982
2023-09-12 04:00:00+00:00,10000.0,9788.450860632982
2023-09-12 04:00:00+00:00,10000.0,9788.450860632982
2023-09-12 04:00:00+00:00,10000.0,9788.450860632982
2023-09-12 04:00:00+00:00,10000.0,9788.450860632982
2023-09-12 04:00:00+00:00,10000.0,9788.450860632982
2023-09-12 04:00:00+00:00,10000.0,9788.450860632982
2023-09-12 04:00:00+00:00,10000.0,9788.450860632982
2023-09-12 04:00:00+00:00,10000.0,9788.450860632982
2023-09-12 04:00:00+00:00,10000.0,9788.450860632982
2023-09-12 04:00:00+00:00,10000.0,9788.450860632982
2023-09-12 04:00:00+00:00,10000.0,9788.450860632982
2023-09-12 04:00:00+00:00,10000.0,9788.450860632982
2023-09-12 04:00:00+00:00,10000.0,9788.450860632982
2023-09-12 04:00:00+00:00,10000.0,9788.450860632982
2023-09-12 04:00:00+00:00,10000.0,9788.450860632982
2023-09-12 04:00:00+00:00,10000.0,9788.450860632982
2023-09-12 04:00:00+00:00,10000.0,9788.450860632982
2023-09-12 04:00:00+00:00,10000.0,9788.450860632982
2023-09-12 04:00:00+00:00,10000.0,9788.450860632982
2023-09-12 04:00:00+00:00,10000.0,9788.450860632982
2023-09-12 04:00:00+00:00,10000.0,9788.450860632982
2023-09-12 04:00:00+00:00,10000.0,9788.450860632982
2023-09-13 04:00:00+00:00,10000.0,9672.404219877844
2023-09-13 04:00:00+00:00,10000.0,9672.404219877844
2023-09-13 04:00:00+00:00,10000.0,9672.404219877844
2023-09-13 04:00:00+00:00,10000.0,9672.404219877844
2023-09-13 04:00:00+00:00,10000.0,9672.404219877844
2023-09-13 04:00:00+00:00,10000.0,9672.404219877844
2023-09-13 04:00:00+00:00,10000.0,9672.404219877844
2023-09-13 04:00:00+00:00,10000.0,9672.404219877844
2023-09-13 04:00:00+00:00,10000.0,9672.404219877844
2023-09-13 04:00:00+00:00,10000.0,9672.404219877844
2023-09-13 04:00:00+00:00,10000.0,9672.404219877844
2023-09-13 04:00:00+00:00,10000.0,9672.404219877844
2023-09-13 04:00:00+00:00,10000.0,9672.404219877844
2023-09-13 04:00:00+00:00,10000.0,9672.404219877844
2023-09-13 04:00:00+00:00,10000.0,9672.404219877844
2023-09-13 04:00:00+00:00,10000.0,9672.404219877844
2023-09-13 04:00:00+00:00,10000.0,9672.404219877844
2023-09-13 04:00:00+00:00,10000.0,9672.404219877844
2023-09-13 04:00:00+00:00,10000.0,9672.404219877844
2023-09-13 04:00:00+00:00,10000.0,9672.404219877844
2023-09-13 04:00:00+00:00,10000.0,9672.404219877844
2023-09-13 04:00:00+00:00,10000.0,9672.404219877844
2023-09-13 04:00:00+00:00,10000.0,9672.404219877844
2023-09-13 04:00:00+00:00,10000.0,9672.404219877844
2023-09-14 04:00:00+00:00,10000.0,9757.912270960578
2023-09-14 04:00:00+00:00,10000.0,9757.912270960578
2023-09-14 04:00:00+00:00,10000.0,9757.912270960578
2023-09-14 04:00:00+00:00,10000.0,9757.912270960578
2023-09-14 04:00:00+00:00,10000.0,9757.912270960578
2023-09-14 04:00:00+00:00,10000.0,9757.912270960578
2023-09-14 04:00:00+00:00,10000.0,9757.912270960578
2023-09-14 04:00:00+00:00,10000.0,9757.912270960578
2023-09-14 04:00:00+00:00,10000.0,9757.912270960578
2023-09-14 04:00:00+00:00,10000.0,9757.912270960578
2023-09-14 04:00:00+00:00,10000.0,9757.912270960578
2023-09-14 04:00:00+00:00,10000.0,9757.912270960578
2023-09-14 04:00:00+00:00,10000.0,9757.912270960578
2023-09-14 04:00:00+00:00,10000.0,9757.912270960578
2023-09-14 04:00:00+00:00,10000.0,9757.912270960578
2023-09-14 04:00:00+00:00,10000.0,9757.912270960578
2023-09-14 04:00:00+00:00,10000.0,9757.912270960578
2023-09-14 04:00:00+00:00,10000.0,9757.912270960578
2023-09-14 04:00:00+00:00,10000.0,9757.912270960578
2023-09-14 04:00:00+00:00,10000.0,9757.912270960578
2023-09-14 04:00:00+00:00,10000.0,9757.912270960578
2023-09-14 04:00:00+00:00,10000.0,9757.912270960578
2023-09-14 04:00:00+00:00,10000.0,9757.912270960578
2023-09-14 04:00:00+00:00,10000.0,9757.912270960578
2023-09-15 04:00:00+00:00,10000.0,9714.047751249305
2023-09-15 04:00:00+00:00,10000.0,9714.047751249305
2023-09-15 04:00:00+00:00,10000.0,9714.047751249305
2023-09-15 04:00:00+00:00,10000.0,9714.047751249305
2023-09-15 04:00:00+00:00,10000.0,9714.047751249305
2023-09-15 04:00:00+00:00,10000.0,9714.047751249305
2023-09-15 04:00:00+00:00,10000.0,9714.047751249305
2023-09-15 04:00:00+00:00,10000.0,9714.047751249305
2023-09-15 04:00:00+00:00,10000.0,9714.047751249305
2023-09-15 04:00:00+00:00,10000.0,9714.047751249305
2023-09-15 04:00:00+00:00,10000.0,9714.047751249305
2023-09-15 04:00:00+00:00,10000.0,9714.047751249305
2023-09-15 04:00:00+00:00,10000.0,9714.047751249305
2023-09-15 04:00:00+00:00,10000.0,9714.047751249305
2023-09-15 04:00:00+00:00,10000.0,9714.047751249305
2023-09-15 04:00:00+00:00,10000.0,9714.047751249305
2023-09-15 04:00:00+00:00,10000.0,9714.047751249305
2023-09-15 04:00:00+00:00,10000.0,9714.047751249305
2023-09-15 04:00:00+00:00,10000.0,9714.047751249305
2023-09-15 04:00:00+00:00,10000.0,9714.047751249305
2023-09-15 04:00:00+00:00,10000.0,9714.047751249305
2023-09-15 04:00:00+00:00,10000.0,9714.047751249305
2023-09-15 04:00:00+00:00,10000.0,9714.047751249305
2023-09-15 04:00:00+00:00,10000.0,9714.047751249305
2023-09-18 04:00:00+00:00,10000.0,9883.398112159912
2023-09-18 04:00:00+00:00,10000.0,9883.398112159912
2023-09-18 04:00:00+00:00,10000.0,9883.398112159912
2023-09-18 04:00:00+00:00,10000.0,9883.398112159912
2023-09-18 04:00:00+00:00,10000.0,9883.398112159912
2023-09-18 04:00:00+00:00,10000.0,9883.398112159912
2023-09-18 04:00:00+00:00,10000.0,9883.398112159912
2023-09-18 04:00:00+00:00,10000.0,9883.398112159912
2023-09-18 04:00:00+00:00,10000.0,9883.398112159912
2023-09-18 04:00:00+00:00,10000.0,9883.398112159912
2023-09-18 04:00:00+00:00,10000.0,9883.398112159912
2023-09-18 04:00:00+00:00,10000.0,9883.398112159912
2023-09-18 04:00:00+00:00,10000.0,9883.398112159912
2023-09-18 04:00:00+00:00,10000.0,9883.398112159912
2023-09-18 04:00:00+00:00,10000.0,9883.398112159912
2023-09-18 04:00:00+00:00,10000.0,9883.398112159912
2023-09-18 04:00:00+00:00,10000.0,9883.398112159912
2023-09-18 04:00:00+00:00,10000.0,9883.398112159912
2023-09-18 04:00:00+00:00,10000.0,9883.398112159912
2023-09-18 04:00:00+00:00,10000.0,9883.398112159912
2023-09-18 04:00:00+00:00,10000.0,9883.398112159912
2023-09-18 04:00:00+00:00,10000.0,9883.398112159912
2023-09-18 04:00:00+00:00,10000.0,9883.398112159912
2023-09-18 04:00:00+00:00,10000.0,9883.398112159912
2023-09-19 04:00:00+00:00,10000.0,9943.920044419767
2023-09-19 04:00:00+00:00,10000.0,9943.920044419767
2023-09-19 04:00:00+00:00,10000.0,9943.920044419767
2023-09-19 04:00:00+00:00,10000.0,9943.920044419767
2023-09-19 04:00:00+00:00,10000.0,9943.920044419767
2023-09-19 04:00:00+00:00,10000.0,9943.920044419767
2023-09-19 04:00:00+00:00,10000.0,9943.920044419767
2023-09-19 04:00:00+00:00,10000.0,9943.920044419767
2023-09-19 04:00:00+00:00,10000.0,9943.920044419767
2023-09-19 04:00:00+00:00,10000.0,9943.920044419767
2023-09-19 04:00:00+00:00,10000.0,9943.920044419767
2023-09-19 04:00:00+00:00,10000.0,9943.920044419767
2023-09-19 04:00:00+00:00,10000.0,9943.920044419767
2023-09-19 04:00:00+00:00,10000.0,9943.920044419767
2023-09-19 04:00:00+00:00,10000.0,9943.920044419767
2023-09-19 04:00:00+00:00,10000.0,9943.920044419767
2023-09-19 04:00:00+00:00,10000.0,9943.920044419767
2023-09-19 04:00:00+00:00,10000.0,9943.920044419767
2023-09-19 04:00:00+00:00,10000.0,9943.920044419767
2023-09-19 04:00:00+00:00,10000.0,9943.920044419767
2023-09-19 04:00:00+00:00,10000.0,9943.920044419767
2023-09-19 04:00:00+00:00,10000.0,9943.920044419767
2023-09-19 04:00:00+00:00,10000.0,9943.920044419767
2023-09-19 04:00:00+00:00,10000.0,9943.920044419767
2023-09-20 04:00:00+00:00,10000.0,9743.475846751804
2023-09-20 04:00:00+00:00,10000.0,9743.475846751804
2023-09-20 04:00:00+00:00,10000.0,9743.475846751804
2023-09-20 04:00:00+00:00,10000.0,9743.475846751804
2023-09-20 04:00:00+00:00,10000.0,9743.475846751804
2023-09-20 04:00:00+00:00,10000.0,9743.475846751804
2023-09-20 04:00:00+00:00,10000.0,9743.475846751804
2023-09-20 04:00:00+00:00,10000.0,9743.475846751804
2023-09-20 04:00:00+00:00,10000.0,9743.475846751804
2023-09-20 04:00:00+00:00,10000.0,9743.475846751804
2023-09-20 04:00:00+00:00,10000.0,9743.475846751804
2023-09-20 04:00:00+00:00,10000.0,9743.475846751804
2023-09-20 04:00:00+00:00,10000.0,9743.475846751804
2023-09-20 04:00:00+00:00,10000.0,9743.475846751804
2023-09-20 04:00:00+00:00,10000.0,9743.475846751804
2023-09-20 04:00:00+00:00,10000.0,9743.475846751804
2023-09-20 04:00:00+00:00,10000.0,9743.475846751804
2023-09-20 04:00:00+00:00,10000.0,9743.475846751804
2023-09-20 04:00:00+00:00,10000.0,9743.475846751804
2023-09-20 04:00:00+00:00,10000.0,9743.475846751804
2023-09-20 04:00:00+00:00,10000.0,9743.475846751804
2023-09-20 04:00:00+00:00,10000.0,9743.475846751804
2023-09-20 04:00:00+00:00,10000.0,9743.475846751804
2023-09-20 04:00:00+00:00,10000.0,9743.475846751804
2023-09-21 04:00:00+00:00,10000.0,9654.636313159355
2023-09-21 04:00:00+00:00,10000.0,9654.636313159355
2023-09-21 04:00:00+00:00,10000.0,9654.636313159355
2023-09-21 04:00:00+00:00,10000.0,9654.636313159355
2023-09-21 04:00:00+00:00,10000.0,9654.636313159355
2023-09-21 04:00:00+00:00,10000.0,9654.636313159355
2023-09-21 04:00:00+00:00,10000.0,9654.636313159355
2023-09-21 04:00:00+00:00,10000.0,9654.636313159355
2023-09-21 04:00:00+00:00,10000.0,9654.636313159355
2023-09-21 04:00:00+00:00,10000.0,9654.636313159355
2023-09-21 04:00:00+00:00,10000.0,9654.636313159355
2023-09-21 04:00:00+00:00,10000.0,9654.636313159355
2023-09-21 04:00:00+00:00,10000.0,9654.636313159355
2023-09-21 04:00:00+00:00,10000.0,9654.636313159355
2023-09-21 04:00:00+00:00,10000.0,9654.636313159355
2023-09-21 04:00:00+00:00,10000.0,9654.636313159355
2023-09-21 04:00:00+00:00,10000.0,9654.636313159355
2023-09-21 04:00:00+00:00,10000.0,9654.636313159355
2023-09-21 04:00:00+00:00,10000.0,9654.636313159355
2023-09-21 04:00:00+00:00,10000.0,9654.636313159355
2023-09-21 04:00:00+00:00,10000.0,9654.636313159355
2023-09-21 04:00:00+00:00,10000.0,9654.636313159355
2023-09-21 04:00:00+00:00,10000.0,9654.636313159355
2023-09-21 04:00:00+00:00,10000.0,9654.636313159355
2023-09-22 04:00:00+00:00,10000.0,9702.94280955025
2023-09-22 04:00:00+00:00,10000.0,9702.94280955025
2023-09-22 04:00:00+00:00,10000.0,9702.94280955025
2023-09-22 04:00:00+00:00,10000.0,9702.94280955025
2023-09-22 04:00:00+00:00,10000.0,9702.94280955025
2023-09-22 04:00:00+00:00,10000.0,9702.94280955025
2023-09-22 04:00:00+00:00,10000.0,9702.94280955025
2023-09-22 04:00:00+00:00,10000.0,9702.94280955025
2023-09-22 04:00:00+00:00,10000.0,9702.94280955025
2023-09-22 04:00:00+00:00,10000.0,9702.94280955025
2023-09-22 04:00:00+00:00,10000.0,9702.94280955025
2023-09-22 04:00:00+00:00,10000.0,9702.94280955025
2023-09-22 04:00:00+00:00,10000.0,9702.94280955025
2023-09-22 04:00:00+00:00,10000.0,9702.94280955025
2023-09-22 04:00:00+00:00,10000.0,9702.94280955025
2023-09-22 04:00:00+00:00,10000.0,9702.94280955025
2023-09-22 04:00:00+00:00,10000.0,9702.94280955025
2023-09-22 04:00:00+00:00,10000.0,9702.94280955025
2023-09-22 04:00:00+00:00,10000.0,9702.94280955025
2023-09-22 04:00:00+00:00,10000.0,9702.94280955025
2023-09-22 04:00:00+00:00,10000.0,9702.94280955025
2023-09-22 04:00:00+00:00,10000.0,9702.94280955025
2023-09-22 04:00:00+00:00,10000.0,9702.94280955025
2023-09-22 04:00:00+00:00,10000.0,9702.94280955025
2023-09-25 04:00:00+00:00,10000.0,9778.456413103831
2023-09-25 04:00:00+00:00,10000.0,9778.456413103831
2023-09-25 04:00:00+00:00,10000.0,9778.456413103831
2023-09-25 04:00:00+00:00,10000.0,9778.456413103831
2023-09-25 04:00:00+00:00,10000.0,9778.456413103831
2023-09-25 04:00:00+00:00,10000.0,9778.456413103831
2023-09-25 04:00:00+00:00,10000.0,9778.456413103831
2023-09-25 04:00:00+00:00,10000.0,9778.456413103831
2023-09-25 04:00:00+00:00,10000.0,9778.456413103831
2023-09-25 04:00:00+00:00,10000.0,9778.456413103831
2023-09-25 04:00:00+00:00,10000.0,9778.456413103831
2023-09-25 04:00:00+00:00,10000.0,9778.456413103831
